datetime,n,ic,month,session_type
2019-01-07 13:48:00,40,0.6343331933021545,2019-01,day
2019-01-07 14:18:00,41,0.24771398305892944,2019-01,day
2019-01-07 21:16:00,30,0.022768905386328697,2019-01,night
2019-01-07 21:46:00,30,0.1658950299024582,2019-01,night
2019-01-07 22:16:00,30,0.23714150488376617,2019-01,night
2019-01-07 22:46:00,24,0.15830205380916595,2019-01,night
2019-01-08 09:14:00,38,-0.42038631439208984,2019-01,day
2019-01-08 09:44:00,40,0.36449092626571655,2019-01,day
2019-01-08 10:14:00,39,0.21489207446575165,2019-01,day
2019-01-08 10:59:00,38,-0.2029241919517517,2019-01,day
2019-01-08 13:59:00,40,0.26513025164604187,2019-01,day
2019-01-08 14:29:00,40,0.48517143726348877,2019-01,day
2019-01-08 21:27:00,30,0.01757478155195713,2019-01,night
2019-01-08 21:57:00,31,0.09219179302453995,2019-01,night
2019-01-08 22:27:00,30,-0.1589743196964264,2019-01,night
2019-01-08 22:57:00,23,0.19156113266944885,2019-01,night
2019-01-09 09:26:00,40,0.06637607514858246,2019-01,day
2019-01-09 09:56:00,40,0.3753151595592499,2019-01,day
2019-01-09 10:41:00,41,0.323170006275177,2019-01,day
2019-01-09 13:41:00,39,-0.09274403005838394,2019-01,day
2019-01-09 14:11:00,40,-0.32757091522216797,2019-01,day
2019-01-09 21:09:00,29,0.09532996267080307,2019-01,night
2019-01-09 21:39:00,29,-0.14627788960933685,2019-01,night
2019-01-09 22:09:00,29,0.08600477129220963,2019-01,night
2019-01-09 22:39:00,23,-0.05204711854457855,2019-01,night
2019-01-10 09:09:00,39,0.28173255920410156,2019-01,day
2019-01-10 09:39:00,41,0.05690949410200119,2019-01,day
2019-01-10 10:09:00,42,0.6360080242156982,2019-01,day
2019-01-10 10:54:00,40,-0.09823605418205261,2019-01,day
2019-01-10 13:54:00,39,0.3443881869316101,2019-01,day
2019-01-10 14:24:00,38,-0.18155111372470856,2019-01,day
2019-01-10 21:22:00,29,0.29547905921936035,2019-01,night
2019-01-10 21:52:00,29,0.0728229284286499,2019-01,night
2019-01-10 22:22:00,29,-0.1351504772901535,2019-01,night
2019-01-10 22:52:00,23,-0.06329319626092911,2019-01,night
2019-01-11 09:21:00,40,0.704293429851532,2019-01,day
2019-01-11 09:51:00,40,0.32416555285453796,2019-01,day
2019-01-11 10:36:00,39,-0.34654951095581055,2019-01,day
2019-01-11 13:36:00,41,0.4718868136405945,2019-01,day
2019-01-11 14:06:00,41,-0.43007808923721313,2019-01,day
2019-01-11 21:04:00,30,0.13992701470851898,2019-01,night
2019-01-11 21:34:00,29,0.05427355691790581,2019-01,night
2019-01-11 22:04:00,29,0.2045547217130661,2019-01,night
2019-01-11 22:34:00,23,0.09648992121219635,2019-01,night
2019-01-14 09:02:00,37,-0.19966106116771698,2019-01,day
2019-01-14 09:32:00,38,0.04443398490548134,2019-01,day
2019-01-14 10:02:00,38,0.6156023144721985,2019-01,day
2019-01-14 10:47:00,38,-0.07672008872032166,2019-01,day
2019-01-14 13:47:00,39,-0.1267799586057663,2019-01,day
2019-01-14 14:17:00,40,0.04604201391339302,2019-01,day
2019-01-14 21:15:00,30,0.1958812177181244,2019-01,night
2019-01-14 21:45:00,29,0.05075044184923172,2019-01,night
2019-01-14 22:15:00,29,0.019306357949972153,2019-01,night
2019-01-14 22:45:00,23,0.13985690474510193,2019-01,night
2019-01-15 09:13:00,39,-0.2373277246952057,2019-01,day
2019-01-15 09:43:00,39,0.22863024473190308,2019-01,day
2019-01-15 10:13:00,36,0.00014662902685813606,2019-01,day
2019-01-15 10:58:00,37,-0.1883445680141449,2019-01,day
2019-01-15 13:58:00,36,0.21504689753055573,2019-01,day
2019-01-15 14:28:00,37,0.11096682399511337,2019-01,day
2019-01-15 21:26:00,30,0.10826515406370163,2019-01,night
2019-01-15 21:56:00,30,-0.0492289736866951,2019-01,night
2019-01-15 22:26:00,30,0.3357106149196625,2019-01,night
2019-01-15 22:56:00,24,0.029613284394145012,2019-01,night
2019-01-16 09:25:00,38,-0.05654463917016983,2019-01,day
2019-01-16 09:55:00,39,0.26229608058929443,2019-01,day
2019-01-16 10:40:00,37,0.12778212130069733,2019-01,day
2019-01-16 13:40:00,38,0.07036794722080231,2019-01,day
2019-01-16 14:10:00,39,0.05217316746711731,2019-01,day
2019-01-16 21:08:00,29,-0.02101021446287632,2019-01,night
2019-01-16 21:38:00,29,-0.02585568092763424,2019-01,night
2019-01-16 22:08:00,29,0.1012757197022438,2019-01,night
2019-01-16 22:38:00,22,0.020502807572484016,2019-01,night
2019-01-17 09:07:00,37,-0.0168578140437603,2019-01,day
2019-01-17 09:37:00,36,0.3303171992301941,2019-01,day
2019-01-17 10:07:00,37,-0.128547802567482,2019-01,day
2019-01-17 10:52:00,38,0.024038491770625114,2019-01,day
2019-01-17 13:52:00,38,0.4920925498008728,2019-01,day
2019-01-17 14:22:00,38,0.1983620673418045,2019-01,day
2019-01-17 21:20:00,27,-0.07593708485364914,2019-01,night
2019-01-17 21:50:00,29,0.20041444897651672,2019-01,night
2019-01-17 22:20:00,28,0.27325353026390076,2019-01,night
2019-01-17 22:50:00,23,0.24209225177764893,2019-01,night
2019-01-18 09:18:00,38,0.10963469743728638,2019-01,day
2019-01-18 09:48:00,38,0.5248574018478394,2019-01,day
2019-01-18 10:33:00,37,0.21737584471702576,2019-01,day
2019-01-18 13:33:00,39,0.2981216013431549,2019-01,day
2019-01-18 14:03:00,38,-0.20214451849460602,2019-01,day
2019-01-18 21:01:00,29,-0.01872306317090988,2019-01,night
2019-01-18 21:31:00,30,0.2999350428581238,2019-01,night
2019-01-18 22:01:00,30,0.16366641223430634,2019-01,night
2019-01-18 22:31:00,24,-0.0573953278362751,2019-01,night
2019-01-21 08:59:00,11,-0.2556941509246826,2019-01,day
2019-01-21 09:29:00,42,-0.03743314370512962,2019-01,day
2019-01-21 09:59:00,42,-0.27409496903419495,2019-01,day
2019-01-21 10:44:00,42,-0.24455927312374115,2019-01,day
2019-01-21 13:44:00,42,0.46508240699768066,2019-01,day
2019-01-21 14:14:00,42,0.6604270339012146,2019-01,day
2019-01-21 21:12:00,31,0.017632506787776947,2019-01,night
2019-01-21 21:42:00,31,0.15405762195587158,2019-01,night
2019-01-21 22:12:00,30,-0.13315805792808533,2019-01,night
2019-01-21 22:42:00,24,0.3915640711784363,2019-01,night
2019-01-22 09:10:00,40,-0.31902799010276794,2019-01,day
2019-01-22 09:40:00,40,0.10225889831781387,2019-01,day
2019-01-22 10:10:00,38,0.26298362016677856,2019-01,day
2019-01-22 10:55:00,38,-0.01624350994825363,2019-01,day
2019-01-22 13:55:00,39,0.1965247094631195,2019-01,day
2019-01-22 14:25:00,39,-0.19580219686031342,2019-01,day
2019-01-22 21:23:00,30,-0.04694008454680443,2019-01,night
2019-01-22 21:53:00,30,0.11905394494533539,2019-01,night
2019-01-22 22:23:00,30,-0.08463655412197113,2019-01,night
2019-01-22 22:53:00,23,0.006243530195206404,2019-01,night
2019-01-23 09:21:00,39,0.18977700173854828,2019-01,day
2019-01-23 09:51:00,40,0.14722131192684174,2019-01,day
2019-01-23 10:36:00,38,0.00946757197380066,2019-01,day
2019-01-23 13:36:00,38,0.1696213334798813,2019-01,day
2019-01-23 14:06:00,37,0.08393802493810654,2019-01,day
2019-01-23 21:04:00,28,0.07028642296791077,2019-01,night
2019-01-23 21:34:00,29,-0.310569703578949,2019-01,night
2019-01-23 22:04:00,29,-0.11822474747896194,2019-01,night
2019-01-23 22:34:00,23,-0.027705926448106766,2019-01,night
2019-01-24 09:02:00,39,0.09296861290931702,2019-01,day
2019-01-24 09:32:00,39,-0.2545523941516876,2019-01,day
2019-01-24 10:02:00,40,0.3689305782318115,2019-01,day
2019-01-24 10:47:00,36,-0.05345055088400841,2019-01,day
2019-01-24 13:47:00,28,0.197675421833992,2019-01,day
2019-01-24 14:17:00,36,0.3003329038619995,2019-01,day
2019-01-24 21:15:00,28,0.21558836102485657,2019-01,night
2019-01-24 21:45:00,27,-0.08576007187366486,2019-01,night
2019-01-24 22:15:00,28,0.0856194719672203,2019-01,night
2019-01-24 22:45:00,22,0.4202268719673157,2019-01,night
2019-01-25 09:14:00,36,-0.181634321808815,2019-01,day
2019-01-25 09:44:00,36,0.3286744952201843,2019-01,day
2019-01-25 10:14:00,38,0.3000055253505707,2019-01,day
2019-01-25 10:59:00,38,0.18424732983112335,2019-01,day
2019-01-25 13:59:00,39,-0.006576343439519405,2019-01,day
2019-01-25 14:29:00,38,-0.08516249060630798,2019-01,day
2019-01-25 21:27:00,29,0.2576611340045929,2019-01,night
2019-01-25 21:57:00,30,-0.01105659082531929,2019-01,night
2019-01-25 22:27:00,29,-0.006302862893790007,2019-01,night
2019-01-25 22:57:00,21,-0.21733467280864716,2019-01,night
2019-01-28 09:25:00,37,-0.5354889631271362,2019-01,day
2019-01-28 09:55:00,39,0.1148243099451065,2019-01,day
2019-01-28 10:40:00,39,0.22226114571094513,2019-01,day
2019-01-28 13:40:00,38,0.22391298413276672,2019-01,day
2019-01-28 14:10:00,38,0.075572669506073,2019-01,day
2019-01-28 21:08:00,30,-0.13851024210453033,2019-01,night
2019-01-28 21:38:00,30,0.227267786860466,2019-01,night
2019-01-28 22:08:00,30,0.192286416888237,2019-01,night
2019-01-28 22:38:00,24,0.07410530745983124,2019-01,night
2019-01-29 09:07:00,38,-0.09769515693187714,2019-01,day
2019-01-29 09:37:00,36,0.09534437954425812,2019-01,day
2019-01-29 10:07:00,37,0.21201254427433014,2019-01,day
2019-01-29 10:52:00,36,0.017021305859088898,2019-01,day
2019-01-29 13:52:00,36,-0.28738492727279663,2019-01,day
2019-01-29 14:22:00,37,-0.25408580899238586,2019-01,day
2019-01-29 21:20:00,29,0.12582987546920776,2019-01,night
2019-01-29 21:50:00,29,-0.06912129372358322,2019-01,night
2019-01-29 22:20:00,29,0.2581841051578522,2019-01,night
2019-01-29 22:50:00,22,0.41843342781066895,2019-01,night
2019-01-30 09:19:00,39,0.42079606652259827,2019-01,day
2019-01-30 09:49:00,39,-0.21143269538879395,2019-01,day
2019-01-30 10:34:00,39,-0.21442393958568573,2019-01,day
2019-01-30 13:34:00,40,-0.4237975776195526,2019-01,day
2019-01-30 14:04:00,39,0.14450564980506897,2019-01,day
2019-01-30 21:02:00,29,-0.03226127475500107,2019-01,night
2019-01-30 21:32:00,28,0.2515394389629364,2019-01,night
2019-01-30 22:02:00,28,0.1414252668619156,2019-01,night
2019-01-30 22:32:00,22,-0.20237885415554047,2019-01,night
2019-01-31 09:01:00,36,0.10210563242435455,2019-01,day
2019-01-31 09:31:00,37,-0.05401628836989403,2019-01,day
2019-01-31 10:01:00,39,0.11155745387077332,2019-01,day
2019-01-31 10:46:00,41,0.13436834514141083,2019-01,day
2019-01-31 13:46:00,41,0.12285808473825455,2019-01,day
2019-01-31 14:16:00,41,-0.161497101187706,2019-01,day
2019-01-31 21:14:00,31,-0.15043023228645325,2019-01,night
2019-01-31 21:44:00,31,0.05532475933432579,2019-01,night
2019-01-31 22:14:00,30,-0.23190367221832275,2019-01,night
2019-01-31 22:44:00,25,0.1549050509929657,2019-01,night
2019-02-01 09:12:00,40,0.16737031936645508,2019-02,day
2019-02-01 09:42:00,39,-0.4282089173793793,2019-02,day
2019-02-01 10:12:00,39,-0.0816776230931282,2019-02,day
2019-02-01 10:57:00,39,-0.08467603474855423,2019-02,day
2019-02-01 13:57:00,39,-0.13591545820236206,2019-02,day
2019-02-01 14:27:00,40,0.055776264518499374,2019-02,day
2019-02-11 09:25:00,40,-0.0009095270070247352,2019-02,day
2019-02-11 09:55:00,39,0.1467309147119522,2019-02,day
2019-02-11 10:40:00,42,-0.31129977107048035,2019-02,day
2019-02-11 13:40:00,42,0.10214053094387054,2019-02,day
2019-02-11 14:10:00,42,0.13465231657028198,2019-02,day
2019-02-11 21:08:00,30,-0.09386028349399567,2019-02,night
2019-02-11 21:38:00,29,-0.05905540660023689,2019-02,night
2019-02-11 22:08:00,29,-0.05811933055520058,2019-02,night
2019-02-11 22:38:00,23,0.14711980521678925,2019-02,night
2019-02-12 09:06:00,37,0.15605609118938446,2019-02,day
2019-02-12 09:36:00,39,0.006704047322273254,2019-02,day
2019-02-12 10:06:00,39,0.03193698823451996,2019-02,day
2019-02-12 10:51:00,37,-0.19351063668727875,2019-02,day
2019-02-12 13:51:00,39,0.5216812491416931,2019-02,day
2019-02-12 14:21:00,38,-0.11355952173471451,2019-02,day
2019-02-12 21:19:00,29,0.38624194264411926,2019-02,night
2019-02-12 21:49:00,29,-0.10783785581588745,2019-02,night
2019-02-12 22:19:00,29,-0.20870880782604218,2019-02,night
2019-02-12 22:49:00,21,-0.3520871698856354,2019-02,night
2019-02-13 09:19:00,38,-0.6026246547698975,2019-02,day
2019-02-13 09:49:00,38,-0.011544316075742245,2019-02,day
2019-02-13 10:34:00,38,0.3359253704547882,2019-02,day
2019-02-13 13:34:00,39,-0.035112734884023666,2019-02,day
2019-02-13 14:04:00,41,-0.22903408110141754,2019-02,day
2019-02-13 21:02:00,29,-0.12911993265151978,2019-02,night
2019-02-13 21:32:00,30,0.040283236652612686,2019-02,night
2019-02-13 22:02:00,30,0.1800851672887802,2019-02,night
2019-02-13 22:32:00,25,0.11212478578090668,2019-02,night
2019-02-14 09:00:00,40,0.015415112487971783,2019-02,day
2019-02-14 09:30:00,41,0.46390339732170105,2019-02,day
2019-02-14 10:00:00,39,0.13390739262104034,2019-02,day
2019-02-14 10:45:00,40,-0.10669185221195221,2019-02,day
2019-02-14 13:45:00,38,-0.09530051797628403,2019-02,day
2019-02-14 14:15:00,38,-0.16646181046962738,2019-02,day
2019-02-14 21:13:00,27,0.043020159006118774,2019-02,night
2019-02-14 21:43:00,28,0.3026409149169922,2019-02,night
2019-02-14 22:13:00,28,0.19224388897418976,2019-02,night
2019-02-14 22:43:00,21,0.001508727204054594,2019-02,night
2019-02-15 09:13:00,37,0.08216295391321182,2019-02,day
2019-02-15 09:43:00,38,0.47621551156044006,2019-02,day
2019-02-15 10:13:00,40,0.4466041028499603,2019-02,day
2019-02-15 10:58:00,39,-0.28556379675865173,2019-02,day
2019-02-15 13:58:00,39,0.018397806212306023,2019-02,day
2019-02-15 14:28:00,38,0.3058086931705475,2019-02,day
2019-02-15 21:26:00,28,0.25394418835639954,2019-02,night
2019-02-15 21:56:00,28,0.07103165239095688,2019-02,night
2019-02-15 22:26:00,28,-0.0510689951479435,2019-02,night
2019-02-15 22:56:00,23,0.49285873770713806,2019-02,night
2019-02-18 09:24:00,41,-0.33910325169563293,2019-02,day
2019-02-18 09:54:00,42,0.050397373735904694,2019-02,day
2019-02-18 10:39:00,41,0.05153970792889595,2019-02,day
2019-02-18 13:39:00,40,-0.17819543182849884,2019-02,day
2019-02-18 14:09:00,39,0.6166759133338928,2019-02,day
2019-02-18 21:07:00,28,0.4375474452972412,2019-02,night
2019-02-18 21:37:00,27,-0.23648196458816528,2019-02,night
2019-02-18 22:07:00,28,0.029451826587319374,2019-02,night
2019-02-18 22:37:00,23,0.2814903259277344,2019-02,night
2019-02-19 09:06:00,36,0.0017286280635744333,2019-02,day
2019-02-19 09:36:00,35,0.3181818425655365,2019-02,day
2019-02-19 10:06:00,35,-0.05533650889992714,2019-02,day
2019-02-19 10:51:00,36,-0.04161334037780762,2019-02,day
2019-02-19 13:51:00,36,-0.07925742119550705,2019-02,day
2019-02-19 14:21:00,38,-0.08555415272712708,2019-02,day
2019-02-19 21:19:00,29,0.09738411009311676,2019-02,night
2019-02-19 21:49:00,29,0.2838423550128937,2019-02,night
2019-02-19 22:19:00,28,0.32584670186042786,2019-02,night
2019-02-19 22:49:00,23,0.035115644335746765,2019-02,night
2019-02-20 09:17:00,40,0.3545401394367218,2019-02,day
2019-02-20 09:47:00,40,0.07262720912694931,2019-02,day
2019-02-20 10:32:00,41,0.20446781814098358,2019-02,day
2019-02-20 13:32:00,40,0.03697472810745239,2019-02,day
2019-02-20 14:02:00,40,0.024884693324565887,2019-02,day
2019-02-20 21:00:00,31,0.03937699273228645,2019-02,night
2019-02-20 21:30:00,31,0.304923951625824,2019-02,night
2019-02-20 22:00:00,31,0.15235471725463867,2019-02,night
2019-02-20 22:30:00,31,-0.07886572182178497,2019-02,night
2019-02-20 23:00:00,14,-0.06448961794376373,2019-02,night
2019-02-21 09:28:00,38,0.2640896141529083,2019-02,day
2019-02-21 09:58:00,39,0.21907201409339905,2019-02,day
2019-02-21 10:43:00,38,0.137429341673851,2019-02,day
2019-02-21 13:43:00,41,-0.09166976809501648,2019-02,day
2019-02-21 14:13:00,41,-0.0438372865319252,2019-02,day
2019-02-21 21:11:00,30,0.18453049659729004,2019-02,night
2019-02-21 21:41:00,30,-0.3194316327571869,2019-02,night
2019-02-21 22:11:00,31,-0.09899348765611649,2019-02,night
2019-02-21 22:41:00,25,0.1494813859462738,2019-02,night
2019-02-22 09:09:00,40,0.06150323525071144,2019-02,day
2019-02-22 09:39:00,40,0.10386040061712265,2019-02,day
2019-02-22 10:09:00,39,-0.27477893233299255,2019-02,day
2019-02-22 10:54:00,39,0.22530026733875275,2019-02,day
2019-02-22 13:54:00,40,0.07886583358049393,2019-02,day
2019-02-22 14:24:00,40,0.29320141673088074,2019-02,day
2019-02-22 21:22:00,30,-0.21598538756370544,2019-02,night
2019-02-22 21:52:00,29,-0.28370341658592224,2019-02,night
2019-02-22 22:22:00,29,0.03564346954226494,2019-02,night
2019-02-22 22:52:00,23,-0.23760956525802612,2019-02,night
2019-02-25 09:21:00,37,-0.11466114223003387,2019-02,day
2019-02-25 09:51:00,40,-0.10287939012050629,2019-02,day
2019-02-25 10:36:00,40,0.001886893529444933,2019-02,day
2019-02-25 13:36:00,41,0.029948052018880844,2019-02,day
2019-02-25 14:06:00,41,0.16895797848701477,2019-02,day
2019-02-25 21:04:00,30,0.04669886827468872,2019-02,night
2019-02-25 21:34:00,30,0.2336706668138504,2019-02,night
2019-02-25 22:04:00,29,-0.16083760559558868,2019-02,night
2019-02-25 22:34:00,23,-0.002071384573355317,2019-02,night
2019-02-26 09:02:00,39,0.08614640682935715,2019-02,day
2019-02-26 09:32:00,39,0.08571499586105347,2019-02,day
2019-02-26 10:02:00,38,0.04120649769902229,2019-02,day
2019-02-26 10:47:00,39,0.07814419269561768,2019-02,day
2019-02-26 13:47:00,38,0.33017200231552124,2019-02,day
2019-02-26 14:17:00,39,-0.305051326751709,2019-02,day
2019-02-26 21:15:00,31,0.14013458788394928,2019-02,night
2019-02-26 21:45:00,29,0.4052567183971405,2019-02,night
2019-02-26 22:15:00,29,0.2975996136665344,2019-02,night
2019-02-26 22:45:00,24,-0.09341352432966232,2019-02,night
2019-02-27 09:13:00,39,-0.23690563440322876,2019-02,day
2019-02-27 09:43:00,40,-0.475617915391922,2019-02,day
2019-02-27 10:13:00,39,0.16719861328601837,2019-02,day
2019-02-27 10:58:00,37,0.044739142060279846,2019-02,day
2019-02-27 13:58:00,40,0.3361336588859558,2019-02,day
2019-02-27 14:28:00,40,0.4034678339958191,2019-02,day
2019-02-27 21:26:00,29,0.33927252888679504,2019-02,night
2019-02-27 21:56:00,30,0.24270397424697876,2019-02,night
2019-02-27 22:26:00,29,-0.0737188458442688,2019-02,night
2019-02-27 22:56:00,23,0.1397368609905243,2019-02,night
2019-02-28 09:25:00,39,0.07142379879951477,2019-02,day
2019-02-28 09:55:00,39,0.41221413016319275,2019-02,day
2019-02-28 10:40:00,39,-0.2565576732158661,2019-02,day
2019-02-28 13:40:00,39,0.004768566694110632,2019-02,day
2019-02-28 14:10:00,40,-0.25158023834228516,2019-02,day
2019-02-28 21:08:00,29,0.27234989404678345,2019-02,night
2019-02-28 21:38:00,29,0.16780155897140503,2019-02,night
2019-02-28 22:08:00,30,0.22283783555030823,2019-02,night
2019-02-28 22:38:00,25,0.20997823774814606,2019-02,night
2019-03-01 09:06:00,40,0.013902047649025917,2019-03,day
2019-03-01 09:36:00,40,0.14924314618110657,2019-03,day
2019-03-01 10:06:00,40,0.06483223289251328,2019-03,day
2019-03-01 10:51:00,39,0.1637369692325592,2019-03,day
2019-03-01 13:51:00,40,0.27937769889831543,2019-03,day
2019-03-01 14:21:00,39,-0.11442340165376663,2019-03,day
2019-03-01 21:19:00,31,0.36704570055007935,2019-03,night
2019-03-01 21:49:00,31,-0.1869308054447174,2019-03,night
2019-03-01 22:19:00,31,-0.05682496353983879,2019-03,night
2019-03-01 22:49:00,25,-0.2849504053592682,2019-03,night
2019-03-04 09:17:00,39,0.07810825109481812,2019-03,day
2019-03-04 09:47:00,38,0.12968486547470093,2019-03,day
2019-03-04 10:32:00,37,0.2549930512905121,2019-03,day
2019-03-04 13:32:00,38,0.050380639731884,2019-03,day
2019-03-04 14:02:00,39,-0.08040092140436172,2019-03,day
2019-03-04 21:00:00,30,0.27644672989845276,2019-03,night
2019-03-04 21:30:00,30,0.22899162769317627,2019-03,night
2019-03-04 22:00:00,30,0.2475583851337433,2019-03,night
2019-03-04 22:30:00,30,0.18625476956367493,2019-03,night
2019-03-04 23:00:00,14,0.06382036954164505,2019-03,night
2019-03-05 09:28:00,40,0.37687918543815613,2019-03,day
2019-03-05 09:58:00,40,0.16991133987903595,2019-03,day
2019-03-05 10:43:00,39,-0.07768881320953369,2019-03,day
2019-03-05 13:43:00,39,0.23775874078273773,2019-03,day
2019-03-05 14:13:00,40,0.1607145369052887,2019-03,day
2019-03-05 21:11:00,30,0.2244507372379303,2019-03,night
2019-03-05 21:41:00,30,0.19534088671207428,2019-03,night
2019-03-05 22:11:00,30,0.08636661618947983,2019-03,night
2019-03-05 22:41:00,24,-0.1706506460905075,2019-03,night
2019-03-06 09:09:00,39,-0.006443140562623739,2019-03,day
2019-03-06 09:39:00,38,0.16077576577663422,2019-03,day
2019-03-06 10:09:00,38,0.017949990928173065,2019-03,day
2019-03-06 10:54:00,38,-0.07008761167526245,2019-03,day
2019-03-06 13:54:00,37,0.10338018834590912,2019-03,day
2019-03-06 14:24:00,37,-0.02159464918076992,2019-03,day
2019-03-06 21:22:00,29,0.1226930096745491,2019-03,night
2019-03-06 21:52:00,29,0.28074580430984497,2019-03,night
2019-03-06 22:22:00,29,-0.11750529706478119,2019-03,night
2019-03-06 22:52:00,24,0.11192833632230759,2019-03,night
2019-03-07 09:21:00,39,0.14088737964630127,2019-03,day
2019-03-07 09:51:00,38,-0.014503237791359425,2019-03,day
2019-03-07 10:36:00,37,0.4731532633304596,2019-03,day
2019-03-07 13:36:00,37,0.11553863435983658,2019-03,day
2019-03-07 14:06:00,39,0.3905007243156433,2019-03,day
2019-03-07 21:04:00,29,-0.27913573384284973,2019-03,night
2019-03-07 21:34:00,29,-0.4190175533294678,2019-03,night
2019-03-07 22:04:00,30,0.0009555924334563315,2019-03,night
2019-03-07 22:34:00,24,0.10386008769273758,2019-03,night
2019-03-08 09:02:00,39,0.053718045353889465,2019-03,day
2019-03-08 09:32:00,39,-0.06609948724508286,2019-03,day
2019-03-08 10:02:00,38,0.32753998041152954,2019-03,day
2019-03-08 10:47:00,38,0.29832160472869873,2019-03,day
2019-03-08 13:47:00,37,0.35810694098472595,2019-03,day
2019-03-08 14:17:00,39,0.20592355728149414,2019-03,day
2019-03-08 21:15:00,28,-0.07658833265304565,2019-03,night
2019-03-08 21:45:00,29,0.218557670712471,2019-03,night
2019-03-08 22:15:00,29,0.4103850722312927,2019-03,night
2019-03-08 22:45:00,22,-0.20268209278583527,2019-03,night
2019-03-11 09:15:00,38,0.008115132339298725,2019-03,day
2019-03-11 09:45:00,39,0.44605883955955505,2019-03,day
2019-03-11 10:30:00,39,-0.03933250159025192,2019-03,day
2019-03-11 13:30:00,41,0.08672380447387695,2019-03,day
2019-03-11 14:00:00,41,-0.15875126421451569,2019-03,day
2019-03-11 14:30:00,29,0.10949874669313431,2019-03,day
2019-03-11 21:28:00,29,0.11083275079727173,2019-03,night
2019-03-11 21:58:00,29,0.08095990121364594,2019-03,night
2019-03-11 22:28:00,29,-0.20266368985176086,2019-03,night
2019-03-11 22:58:00,23,0.24500323832035065,2019-03,night
2019-03-12 09:26:00,37,-0.4151686429977417,2019-03,day
2019-03-12 09:56:00,38,0.07864799350500107,2019-03,day
2019-03-12 10:41:00,38,0.08038397878408432,2019-03,day
2019-03-12 13:41:00,38,0.34583136439323425,2019-03,day
2019-03-12 14:11:00,37,-0.09778811782598495,2019-03,day
2019-03-12 21:09:00,29,-0.0359094962477684,2019-03,night
2019-03-12 21:39:00,29,-0.0016517376061528921,2019-03,night
2019-03-12 22:09:00,29,0.13110430538654327,2019-03,night
2019-03-12 22:39:00,24,0.04597283899784088,2019-03,night
2019-03-13 09:08:00,38,0.5277515053749084,2019-03,day
2019-03-13 09:38:00,38,-0.004366778302937746,2019-03,day
2019-03-13 10:08:00,37,0.562312126159668,2019-03,day
2019-03-13 10:53:00,37,-0.3179713785648346,2019-03,day
2019-03-13 13:53:00,37,0.05286335200071335,2019-03,day
2019-03-13 14:23:00,39,-0.3383385241031647,2019-03,day
2019-03-13 21:21:00,22,0.16424256563186646,2019-03,night
2019-03-13 21:51:00,22,-0.10424286872148514,2019-03,night
2019-03-13 22:21:00,20,0.2572742998600006,2019-03,night
2019-03-13 22:51:00,17,0.08684591203927994,2019-03,night
2019-03-14 09:21:00,25,0.3890637457370758,2019-03,day
2019-03-14 09:51:00,25,0.13654470443725586,2019-03,day
2019-03-14 10:36:00,25,-0.07832526415586472,2019-03,day
2019-03-14 13:36:00,25,0.016572657972574234,2019-03,day
2019-03-14 14:06:00,25,0.14586935937404633,2019-03,day
2019-03-14 21:04:00,29,0.10338099300861359,2019-03,night
